sample_id,filepath,filename,umap_x,umap_y,tags,width,height,size_bytes,latitude,longitude,site,camera_type
6967eca04644523b2e5553e5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7436.HEIC,IMG_7436.HEIC,5.1356024742126465,2.0257492065429688,,3024,4032,4244589,-34.31263333333333,-70.85519444444444,Apalta,ground
6967eca04644523b2e5553e6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7437.HEIC,IMG_7437.HEIC,3.9504988193511963,2.266122579574585,,3024,4032,3935275,-34.31262222222222,-70.85519444444444,Apalta,ground
6967eca04644523b2e5553e7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7438.HEIC,IMG_7438.HEIC,5.135131359100342,2.2450907230377197,,3024,4032,4377220,-34.31260277777778,-70.85518611111111,Apalta,ground
6967eca04644523b2e5553e8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7439.HEIC,IMG_7439.HEIC,4.995084762573242,-0.4920493960380554,,3024,4032,4267969,-34.31258888888889,-70.85518611111111,Apalta,ground
6967eca04644523b2e5553e9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7440.HEIC,IMG_7440.HEIC,4.626788139343262,-0.44444575905799866,,3024,4032,3679958,-34.31258888888889,-70.85519444444444,Apalta,ground
6967eca04644523b2e5553ea,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7441.HEIC,IMG_7441.HEIC,6.392502784729004,2.8087782859802246,,3024,4032,3763041,-34.31258333333333,-70.85517777777777,Apalta,ground
6967eca04644523b2e5553eb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7442.HEIC,IMG_7442.HEIC,5.151663303375244,0.42124006152153015,,3024,4032,3657341,-34.312580555555556,-70.85517777777777,Apalta,ground
6967eca04644523b2e5553ec,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7443.HEIC,IMG_7443.HEIC,5.648934841156006,2.2674503326416016,,3024,4032,3665357,-34.312580555555556,-70.85517777777777,Apalta,ground
6967eca04644523b2e5553ed,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7444.HEIC,IMG_7444.HEIC,4.357301235198975,3.775721788406372,,3024,4032,4067771,-34.31256944444444,-70.85517777777777,Apalta,ground
6967eca04644523b2e5553ee,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7445.HEIC,IMG_7445.HEIC,3.9411706924438477,2.424607992172241,,3024,4032,4334072,-34.312549999999995,-70.85516388888888,Apalta,ground
6967eca04644523b2e5553ef,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7446.HEIC,IMG_7446.HEIC,5.186014652252197,3.1182332038879395,,3024,4032,3587859,-34.31253888888889,-70.85515555555556,Apalta,ground
6967eca04644523b2e5553f0,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7447.HEIC,IMG_7447.HEIC,5.302474021911621,0.35315418243408203,,3024,4032,3605127,-34.31254444444444,-70.85515555555556,Apalta,ground
6967eca04644523b2e5553f1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7448.HEIC,IMG_7448.HEIC,4.626236438751221,3.117324113845825,,3024,4032,3810556,-34.31251944444444,-70.85515555555556,Apalta,ground
6967eca04644523b2e5553f2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7449.HEIC,IMG_7449.HEIC,5.15466833114624,3.909675359725952,,3024,4032,4250691,-34.312508333333334,-70.85514722222221,Apalta,ground
6967eca04644523b2e5553f3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7450.HEIC,IMG_7450.HEIC,5.402608871459961,3.7341160774230957,,3024,4032,4186499,-34.312491666666666,-70.85514166666665,Apalta,ground
6967eca04644523b2e5553f4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7451.HEIC,IMG_7451.HEIC,4.058101177215576,4.953049659729004,,3024,4032,3906673,-34.31248055555555,-70.85513333333333,Apalta,ground
6967eca04644523b2e5553f5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7452.HEIC,IMG_7452.HEIC,5.244290351867676,3.735001564025879,,3024,4032,4107077,-34.31247222222222,-70.85513333333333,Apalta,ground
6967eca04644523b2e5553f6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7453.HEIC,IMG_7453.HEIC,5.027853488922119,-0.023704368621110916,,3024,4032,3949532,-34.312466666666666,-70.85513333333333,Apalta,ground
6967eca04644523b2e5553f7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7454.HEIC,IMG_7454.HEIC,5.254213809967041,-0.0784594863653183,,3024,4032,3686027,-34.312461111111105,-70.85513333333333,Apalta,ground
6967eca04644523b2e5553f8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7455.HEIC,IMG_7455.HEIC,3.7021701335906982,4.9633989334106445,,3024,4032,3285899,-34.31245833333333,-70.855125,Apalta,ground
6967eca04644523b2e5553f9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7456.HEIC,IMG_7456.HEIC,4.651664733886719,0.7770256400108337,,3024,4032,3537490,-34.31245833333333,-70.855125,Apalta,ground
6967eca04644523b2e5553fa,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7457.HEIC,IMG_7457.HEIC,4.414188861846924,4.764893054962158,,3024,4032,3716788,-34.31245555555555,-70.855125,Apalta,ground
6967eca04644523b2e5553fb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7458.HEIC,IMG_7458.HEIC,5.069262504577637,0.19242553412914276,,3024,4032,3802877,-34.312438888888884,-70.8551111111111,Apalta,ground
6967eca04644523b2e5553fc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7459.HEIC,IMG_7459.HEIC,5.305597305297852,-0.21816138923168182,,3024,4032,4024652,-34.31242777777778,-70.8551111111111,Apalta,ground
6967eca04644523b2e5553fd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7460.HEIC,IMG_7460.HEIC,4.993485450744629,1.7157485485076904,,3024,4032,3924907,-34.31243055555555,-70.8551111111111,Apalta,ground
6967eca04644523b2e5553fe,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7461.HEIC,IMG_7461.HEIC,3.991469144821167,4.294116497039795,,3024,4032,3662075,-34.31242777777778,-70.8551111111111,Apalta,ground
6967eca04644523b2e5553ff,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7462.HEIC,IMG_7462.HEIC,5.055341720581055,-0.006124814972281456,,3024,4032,3782840,-34.312425,-70.85510277777777,Apalta,ground
6967eca04644523b2e555400,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7463.HEIC,IMG_7463.HEIC,4.961330890655518,0.24760280549526215,,3024,4032,3793392,-34.312419444444444,-70.8551111111111,Apalta,ground
6967eca04644523b2e555401,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7464.HEIC,IMG_7464.HEIC,4.573055267333984,3.421205997467041,,3024,4032,4032689,-34.312416666666664,-70.85510277777777,Apalta,ground
6967eca04644523b2e555402,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7465.HEIC,IMG_7465.HEIC,5.192905426025391,-0.052144840359687805,,3024,4032,3758030,-34.312416666666664,-70.85510277777777,Apalta,ground
6967eca04644523b2e555403,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7466.HEIC,IMG_7466.HEIC,2.969949960708618,1.2960588932037354,,3024,4032,3584751,-34.31240833333333,-70.85510277777777,Apalta,ground
6967eca04644523b2e555404,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7467.HEIC,IMG_7467.HEIC,5.418158531188965,2.4310553073883057,,3024,4032,3692350,-34.31240833333333,-70.85509444444443,Apalta,ground
6967eca04644523b2e555405,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7468.HEIC,IMG_7468.HEIC,6.3979058265686035,2.894223213195801,,3024,4032,3592832,-34.31239444444444,-70.8550861111111,Apalta,ground
6967eca04644523b2e555406,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7469.HEIC,IMG_7469.HEIC,4.776931285858154,4.234152317047119,,3024,4032,3905578,-34.31238888888888,-70.8550861111111,Apalta,ground
6967eca04644523b2e555407,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7470.HEIC,IMG_7470.HEIC,4.679540634155273,2.3207335472106934,,3024,4032,3418530,-34.31236666666666,-70.85508055555555,Apalta,ground
6967eca04644523b2e555408,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7471.HEIC,IMG_7471.HEIC,6.448237419128418,2.884634017944336,,3024,4032,3638097,-34.312355555555555,-70.85507222222222,Apalta,ground
6967eca04644523b2e555409,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7472.HEIC,IMG_7472.HEIC,3.6900551319122314,2.4233784675598145,,3024,4032,3438424,-34.31234722222222,-70.85507222222222,Apalta,ground
6967eca04644523b2e55540a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7473.HEIC,IMG_7473.HEIC,4.106956481933594,2.8214075565338135,,3024,4032,4478829,-34.312327777777774,-70.85506388888888,Apalta,ground
6967eca04644523b2e55540b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7474.HEIC,IMG_7474.HEIC,4.357041835784912,4.359257698059082,,3024,4032,4265396,-34.31231388888889,-70.85505555555555,Apalta,ground
6967eca04644523b2e55540c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7475.HEIC,IMG_7475.HEIC,4.610878944396973,-0.2814234793186188,,3024,4032,4114223,-34.31228888888889,-70.85504999999999,Apalta,ground
6967eca04644523b2e55540d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7476.HEIC,IMG_7476.HEIC,2.8050034046173096,5.31660795211792,,3024,4032,4241145,-34.31227777777777,-70.85504166666666,Apalta,ground
6967eca04644523b2e55540e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7477.HEIC,IMG_7477.HEIC,5.0337042808532715,-0.28030794858932495,,3024,4032,3985861,-34.31225277777777,-70.855025,Apalta,ground
6967eca04644523b2e55540f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7478.HEIC,IMG_7478.HEIC,4.96788215637207,0.31215202808380127,,3024,4032,4209820,-34.312236111111105,-70.855025,Apalta,ground
6967eca04644523b2e555410,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7479.HEIC,IMG_7479.HEIC,5.814793109893799,-0.8401854038238525,,3024,4032,4199585,-34.31222777777778,-70.85501944444444,Apalta,ground
6967eca04644523b2e555411,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7480.HEIC,IMG_7480.HEIC,2.7875313758850098,5.20727014541626,,3024,4032,4293080,-34.31222777777778,-70.85501944444444,Apalta,ground
6967eca04644523b2e555412,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7481.HEIC,IMG_7481.HEIC,3.39239239692688,5.199103832244873,,3024,4032,4368440,-34.31222222222222,-70.85501944444444,Apalta,ground
6967eca04644523b2e555413,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7482.HEIC,IMG_7482.HEIC,4.897350311279297,3.408637523651123,,3024,4032,4067721,-34.31220277777778,-70.85501111111111,Apalta,ground
6967eca04644523b2e555414,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7483.HEIC,IMG_7483.HEIC,3.699662685394287,4.896634578704834,,3024,4032,3714970,-34.31218611111111,-70.85499444444444,Apalta,ground
6967eca04644523b2e555415,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7484.HEIC,IMG_7484.HEIC,4.8988471031188965,3.8113009929656982,,3024,4032,4219792,-34.31218611111111,-70.85499444444444,Apalta,ground
6967eca04644523b2e555416,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7485.HEIC,IMG_7485.HEIC,2.3372128009796143,4.815760612487793,,3024,4032,4027503,-34.31218055555555,-70.85499444444444,Apalta,ground
6967eca04644523b2e555417,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7486.HEIC,IMG_7486.HEIC,4.582171440124512,4.320947170257568,,3024,4032,3880758,-34.312174999999996,-70.85498888888888,Apalta,ground
6967eca04644523b2e555418,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7487.HEIC,IMG_7487.HEIC,4.460165500640869,2.73457932472229,,3024,4032,4379730,-34.31216388888889,-70.85498055555556,Apalta,ground
6967eca04644523b2e555419,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7488.HEIC,IMG_7488.HEIC,4.6741204261779785,3.9150238037109375,,3024,4032,4198021,-34.31213888888889,-70.85498055555556,Apalta,ground
6967eca04644523b2e55541a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7489.HEIC,IMG_7489.HEIC,5.598304748535156,0.5382518768310547,,3024,4032,3653974,-34.31212222222222,-70.85496388888889,Apalta,ground
6967eca04644523b2e55541b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7490.HEIC,IMG_7490.HEIC,5.226160049438477,1.3637999296188354,,3024,4032,3587133,-34.31206944444444,-70.85494166666666,Apalta,ground
6967eca04644523b2e55541c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7491.HEIC,IMG_7491.HEIC,5.337465763092041,2.0577449798583984,,3024,4032,3892923,-34.31204722222222,-70.85493333333332,Apalta,ground
6967eca04644523b2e55541d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7492.HEIC,IMG_7492.HEIC,4.322549819946289,2.636831283569336,,3024,4032,3925504,-34.31201111111111,-70.85491944444443,Apalta,ground
6967eca04644523b2e55541e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7493.HEIC,IMG_7493.HEIC,1.8403022289276123,2.471958637237549,,3024,4032,4120881,-34.31193888888889,-70.85488055555555,Apalta,ground
6967eca04644523b2e55541f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7494.HEIC,IMG_7494.HEIC,4.665285587310791,4.326908111572266,,3024,4032,4229301,-34.311924999999995,-70.85486666666667,Apalta,ground
6967eca04644523b2e555420,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7495.HEIC,IMG_7495.HEIC,4.463347434997559,4.371345520019531,,3024,4032,4337538,-34.31182777777777,-70.85483611111111,Apalta,ground
6967eca04644523b2e555421,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7496.HEIC,IMG_7496.HEIC,4.778876304626465,2.72463059425354,,3024,4032,4365409,-34.31179722222222,-70.85481944444444,Apalta,ground
6967eca04644523b2e555422,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7497.HEIC,IMG_7497.HEIC,4.781843662261963,4.291130065917969,,3024,4032,4674591,-34.31178333333333,-70.85480555555554,Apalta,ground
6967eca04644523b2e555423,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7498.HEIC,IMG_7498.HEIC,3.3167247772216797,0.25465384125709534,,3024,4032,4648258,-34.31177222222222,-70.85480555555554,Apalta,ground
6967eca04644523b2e555424,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7499.HEIC,IMG_7499.HEIC,4.859462738037109,3.842503786087036,,3024,4032,3776309,-34.31176111111111,-70.85480555555554,Apalta,ground
6967eca04644523b2e555425,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7500.HEIC,IMG_7500.HEIC,4.718486309051514,4.236300945281982,,3024,4032,4292219,-34.311747222222216,-70.85478888888888,Apalta,ground
6967eca04644523b2e555426,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7501.HEIC,IMG_7501.HEIC,4.0202765464782715,3.822561502456665,,3024,4032,3912781,-34.31173611111111,-70.85479722222222,Apalta,ground
6967eca04644523b2e555427,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7502.HEIC,IMG_7502.HEIC,3.0122857093811035,3.9783458709716797,,3024,4032,4579388,-34.31168611111111,-70.85476666666666,Apalta,ground
6967eca04644523b2e555428,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7503.HEIC,IMG_7503.HEIC,2.2961878776550293,4.797460556030273,,3024,4032,3894199,-34.311674999999994,-70.85475833333332,Apalta,ground
6967eca04644523b2e555429,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7504.HEIC,IMG_7504.HEIC,3.21335768699646,1.6598774194717407,,3024,4032,4444486,-34.31166944444444,-70.85475277777778,Apalta,ground
6967eca04644523b2e55542a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7505.HEIC,IMG_7505.HEIC,3.7397875785827637,2.791884183883667,,3024,4032,4568720,-34.31163333333333,-70.85473611111111,Apalta,ground
6967eca04644523b2e55542b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7506.HEIC,IMG_7506.HEIC,4.957393646240234,1.3667186498641968,,3024,4032,4088835,-34.3116,-70.85472222222222,Apalta,ground
6967eca04644523b2e55542c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7507.HEIC,IMG_7507.HEIC,4.800534725189209,4.17637825012207,,3024,4032,3944818,-34.311588888888885,-70.85472222222222,Apalta,ground
6967eca04644523b2e55542d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7508.HEIC,IMG_7508.HEIC,5.048486709594727,-0.06789212673902512,,3024,4032,4085765,-34.31155277777778,-70.85470555555555,Apalta,ground
6967eca04644523b2e55542e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7509.HEIC,IMG_7509.HEIC,4.137613296508789,1.8904815912246704,,3024,4032,4383636,-34.31151111111111,-70.85469166666667,Apalta,ground
6967eca04644523b2e55542f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7510.HEIC,IMG_7510.HEIC,5.288457870483398,1.6833438873291016,,3024,4032,4303437,-34.31145,-70.85464444444443,Apalta,ground
6967eca04644523b2e555430,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7511.HEIC,IMG_7511.HEIC,4.522937297821045,3.918889045715332,,3024,4032,3758591,-34.31144444444444,-70.85465277777777,Apalta,ground
6967eca04644523b2e555431,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7512.HEIC,IMG_7512.HEIC,5.57322883605957,-0.8009313941001892,,3024,4032,3921002,-34.31144444444444,-70.8546361111111,Apalta,ground
6967eca04644523b2e555432,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7513.HEIC,IMG_7513.HEIC,2.5364699363708496,4.959114074707031,,3024,4032,4092982,-34.311363888888884,-70.85461388888888,Apalta,ground
6967eca04644523b2e555433,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7514.HEIC,IMG_7514.HEIC,3.804950475692749,-0.4936002492904663,,3024,4032,4134747,-34.311344444444444,-70.85460555555555,Apalta,ground
6967eca04644523b2e555434,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7515.HEIC,IMG_7515.HEIC,2.573094606399536,4.329636096954346,,3024,4032,4658827,-34.311341666666664,-70.85460555555555,Apalta,ground
6967eca04644523b2e555435,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7516.HEIC,IMG_7516.HEIC,4.6622419357299805,2.358989715576172,,3024,4032,3775578,-34.31126388888889,-70.85456944444444,Apalta,ground
6967eca04644523b2e555436,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7517.HEIC,IMG_7517.HEIC,3.851767063140869,2.2624642848968506,,3024,4032,4181549,-34.31126111111111,-70.85456944444444,Apalta,ground
6967eca04644523b2e555437,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7518.HEIC,IMG_7518.HEIC,5.13095760345459,1.9969342947006226,,3024,4032,3803064,-34.31124444444444,-70.85456944444444,Apalta,ground
6967eca04644523b2e555438,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7519.HEIC,IMG_7519.HEIC,2.030327081680298,2.7607083320617676,,3024,4032,4152354,-34.31121388888889,-70.85455277777777,Apalta,ground
6967eca04644523b2e555439,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_7520.HEIC,IMG_7520.HEIC,4.226113796234131,2.5683670043945312,,3024,4032,4856565,-34.31120277777777,-70.85453888888888,Apalta,ground
